Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710444801.2516317,3150,1710444801,251514912,map,0.00472461316481789,-0.0004273578741330833,0.9990749269781076,-0.04274091341301879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009379417799036107,-0.004246472121432091,-0.6146923007820665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119683276124906,0.571817197976469,-9.884596798462386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.26807,3151,1710444801,267936945,map,0.00474836348435942,-0.00044544045251741673,0.9992015684314184,-0.03966711826207289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006722782027811725,-0.004188046674635676,-0.6152589424974033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254704925008164,0.5635188668482357,-9.889361910189075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.284213,3152,1710444801,284093857,map,0.004773907705569793,-0.00044436755981039583,0.9993188501379412,-0.03659027332056452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002914336527316303,-0.004718836377204602,-0.6158124403675016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7303243163365031,0.5665457451075008,-9.885730217981859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.3009648,3153,1710444801,300855160,map,0.0048025524998006296,-0.00042988736466938144,0.9994267561435054,-0.03350984617706643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002639134849036256,-0.005453440816362132,-0.6164727990354067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342921614075077,0.5477789776639753,-9.879803747059785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.317568,3154,1710444801,317432642,map,0.004835174840765962,-0.0004142299655811219,0.9995252169852751,-0.030426799179895304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.111119676712727e-05,-0.006265859530357297,-0.6169346378931031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7406444286248964,0.5326274514882825,-9.867346842554687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.3341568,3155,1710444801,334027290,map,0.004856949383433685,-0.0003968626405378104,0.9996141559566536,-0.027345781279719643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035453350000560634,-0.004118382598457672,-0.6164718104376202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520630776746273,0.4245563048498039,-9.850675237938354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.3513558,3156,1710444801,351225853,map,0.004903774232402254,-0.0003783144048738246,0.9996936299963308,-0.024258112483206223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043086615022619446,-0.00914189767304976,-0.617752840922935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223384839349773,0.4466628021632294,-9.834239257922208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.3681371,3157,1710444801,367990732,map,0.004941388281331304,-0.0003868081234251256,0.999763215928255,-0.0211883255148237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004908175281478196,-0.007163744223016134,-0.6141025572989488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8628081295143677,0.4043746765836994,-9.785652161512282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.3845935,3158,1710444801,384479284,map,0.004987862322858335,-0.00039799138074345433,0.9998233706047734,-0.018116026739301697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005492163836562553,-0.00893125479267308,-0.6145629325782619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545768536083218,0.2919998121347833,-9.736279960209245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.4016728,3159,1710444801,401558876,map,0.005032638716739488,-0.00040812419188354475,0.9998741474163588,-0.015039790909467474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005279664542947274,-0.008605264554368294,-0.6153171246062841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8218864432617942,0.3354395362130214,-9.75533481918082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.4178383,3160,1710444801,417707443,map,0.0050736105540750325,-0.0004155226319223354,0.9999155449648085,-0.011957790540820438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004725742058784275,-0.007863318023319747,-0.616444080358782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7053980108696981,0.40179622284685507,-9.754774628678797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.435568,3161,1710444801,435419798,map,0.005108973980986424,-0.0004143230648097918,0.999947555406738,-0.008866406112303308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029998799828633957,-0.006776325324285399,-0.6183064670097673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436985771720042,0.40171006823683764,-9.758505972396764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.452083,3162,1710444801,451948166,map,0.005141801560798569,-0.000400856129037649,0.9999700579178118,-0.005769268491018051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005472804265350855,-0.006307751429986393,-0.6194524305773932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032660025948974,0.3853838751399167,-9.768158664762888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.4683084,3163,1710444801,468178034,map,0.005168162503200169,-0.00037882847750794415,0.9999830241518859,-0.0026642059556358736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011672573928491632,-0.005038825500400289,-0.6210346083699475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5971076905704176,0.37855462526782796,-9.780478199194755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.485519,3164,1710444801,485394478,map,0.005180712309310766,-0.0004217103112004237,0.9999864073759553,0.00040919886556033624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011766284228291662,-0.002214564700349105,-0.6146300578573445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5669248370331091,0.46328659646435044,-9.7959791313904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.5025146,3165,1710444801,502338171,map,0.005199436885514561,-0.00047473612383091326,0.9999803326980788,0.003474866720586977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01379112158812816,-0.003454674885377076,-0.6130735709237043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9770842416153324,0.37087151270644075,-9.727518543504695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.5209548,3166,1710444801,520822287,map,0.0052234119629361525,-0.0005105063672905931,0.999964783331947,0.006548850785187023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010349238352554782,-0.0045122936694529025,-0.6147618098107227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9277578788430879,0.30512269592261176,-9.792992380035471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.5344446,3167,1710444801,534342527,map,0.005247419145166393,-0.0005307421468985837,0.9999397518375673,0.009626816717517755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007247560546441329,-0.004517371221539708,-0.6155867402685804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722062204923553,0.4597670995182152,-9.74873127677916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.554097,3168,1710444801,553961277,map,0.005269233266037023,-0.0005528703466951101,0.9999051338219088,0.012714278263376075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007639953755586347,-0.004090199103398367,-0.6175019889017122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6516808407164897,0.49783792019380824,-9.816574863488489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.5703273,3169,1710444801,570086002,map,0.005251891483439107,-0.0005628355387271329,0.9998614554973346,0.015785140568082164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00526649559452124,0.0037524063706701823,-0.6142137120857566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6382692942379657,0.6014890246550177,-9.846372062186733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.5878036,3170,1710444801,587579250,map,0.005209255339719551,-0.0005372539479751898,0.9998084896857548,0.018856271351755827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001776514358974415,0.008891468430312644,-0.6143313902074266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5582660258779607,0.7283757822381659,-9.877442844445273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.602878,3171,1710444801,602731466,map,0.005154561576434381,-0.0004862957009353877,0.9997459088359059,0.021938818958975884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006800256108104531,0.011373942867161473,-0.6166760410522909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523939951233624,0.5106613437703544,-9.905311274183099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.6205814,3172,1710444801,620427847,map,0.0050721914889716516,-0.0004130974518947909,0.9996738692732299,0.025025133691626046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011138269273506349,0.016982606168505058,-0.6174915777785852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5812886535229894,0.4510388466268953,-9.92550234664174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.6373928,3173,1710444801,637271166,map,0.005012851029338403,-0.0004027150801551633,0.999592122951176,0.028112219390916477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013222782117699526,0.012092453338123062,-0.6176314561724716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5914867370940525,0.18702479631685223,-9.938072872495542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.65405,3174,1710444801,653834581,map,0.004970660503322644,-0.0003904328171071776,0.9995003823990256,0.031210986536437682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008690283449302687,0.008664063271060006,-0.6200263237897619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932861468101913,0.31277125496293046,-9.843627454689704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.6702852,3175,1710444801,670116901,map,0.004945306281183391,-0.0003710947711786855,0.9993982917295803,0.034328715712255604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006166310263032811,0.00532908637144349,-0.623889844035191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065751843582053,0.32996146798549697,-9.896277445638413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.6873744,3176,1710444801,687119961,map,0.004934015993576637,-0.0003743991490799863,0.9992858798793074,0.037459919718157764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038358916443672576,0.002367254375424494,-0.6266326516173224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742017651872511,0.368432990179786,-9.892795696358586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.7032933,3177,1710444801,703154087,map,0.004872663770877131,-0.00039091336624080033,0.9991634031409344,0.04060293287858159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006832270173435061,0.012273995496392567,-0.6290510571468951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6943493169622355,0.5161803683613438,-9.869372003396998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.7204123,3178,1710444801,720273018,map,0.00478365414513445,-0.000401861967782928,0.9990310125767479,0.04374918364788715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005931046199855151,0.01783385114101991,-0.6297817001114435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567401266715056,0.5576708962291332,-9.852569082303882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.734916,3179,1710444801,734737158,map,0.004763658513641072,-0.00036911296616213494,0.9988885074528466,0.04689265392156935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003363410159666817,0.0043875465168964085,-0.6293625922828096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012680101770269,0.24768519057478317,-9.787708987320626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.7517564,3180,1710444801,751659155,map,0.004760046899023539,-0.00035799297789821863,0.998735513773453,0.05004585219799537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008249064574643181,0.0009154332891869111,-0.6313849326713694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8745048274521285,0.2278799912339267,-9.71891638295284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.7683856,3181,1710444801,768263102,map,0.004770864156796323,-0.000342920448110646,0.9985721259451167,0.05320554995687842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.306974975948816e-05,-0.001939473379592744,-0.632792028131848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8583761547671781,0.40935769595462596,-9.728884793656762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.7851954,3182,1710444801,784986019,map,0.004785595783177428,-0.000347226881462467,0.99839849025789,0.05636871612214463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037426961593588852,-0.0029248374008612587,-0.6335756048078051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8144674697771287,0.3946080427267494,-9.75355925277665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.802164,3183,1710444801,801963091,map,0.004804280960793838,-0.000362388817883839,0.9982146206265997,0.059534517097966706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005871901394061098,-0.003839516639908139,-0.634207043762676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7724341454926609,0.40082734182505453,-9.75646451341017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.8175886,3184,1710444801,817455292,map,0.004823319080267554,-0.0003986433477043952,0.9980205524237601,0.06270210216814105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010082178250395757,-0.004157424167148373,-0.6346645173216984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7334268190766287,0.42516600096508295,-9.770211299619845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.835505,3185,1710444801,835312843,map,0.004841895366699295,-0.00044977665489573127,0.9978162170502386,0.0658722304295973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01306143545270905,-0.004252033888737768,-0.6352865853513251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7290010598159358,0.4229714994933023,-9.780697991311925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.8521183,3186,1710444801,851968765,map,0.00485581195578264,-0.0005259290727330386,0.9976021790733263,0.06903648888096671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018108987662354116,-0.003645726733869731,-0.6342184145302756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7208393748031854,0.40657008027418134,-9.796620812613833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.8685782,3187,1710444801,868271351,map,0.004873179780203398,-0.0006072149778337625,0.9973781719704407,0.07219879144211971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019087149299734818,-0.004412012215494768,-0.6339612887290103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7514347496517727,0.452665183147486,-9.808619972095249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.885557,3188,1710444801,885258198,map,0.004889277980723378,-0.0006805248891749871,0.9971439730628597,0.07536264877986515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01751609936031611,-0.004058263694297309,-0.6344261516967569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7320627971864746,0.47990624346982835,-9.824330917521495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.9007833,3189,1710444801,900637150,map,0.004904768593531177,-0.0007452555249720658,0.9968995784922834,0.07852781826304787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01581622657152123,-0.003822930668301716,-0.63484976087769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6865621945916937,0.5329392044293699,-9.838095864520511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.918226,3190,1710444801,918106794,map,0.004913717345751793,-0.0008093342684249027,0.9966448564178478,0.0816959640112998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01578932249912257,-0.0025180831412829384,-0.6356049322421801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672726874533975,0.5549470106584042,-9.847075676358436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.9351914,3191,1710444801,934983969,map,0.004921810728649389,-0.0008656346174587483,0.9963797136439082,0.0848675008159421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014256960805280853,-0.002234990162783304,-0.6364586040221332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679992187077085,0.5872342893165082,-9.852697604813075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.95158,3192,1710444801,951485395,map,0.0049312645019494806,-0.0009119214247972882,0.9961042386197498,0.08804088160335154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012242386065379815,-0.002352347549183175,-0.6370115194025309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707054855479116,0.5874836072682739,-9.858037342541008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.9683702,3193,1710444801,968164682,map,0.004943609917325464,-0.0009541773617782097,0.9958182750290799,0.091217396283031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011395095745060828,-0.002869874439742809,-0.6378250669692858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7073573170227714,0.5818741207005641,-9.858252478045527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444801.9849174,3194,1710444801,984675169,map,0.004962400858814167,-0.0009899922364737844,0.9955216107207383,0.09439871334438277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010005252268833724,-0.004050125621326638,-0.6389843884674596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7389854248751592,0.5994578829758316,-9.854688306721762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444802.0018206,3195,1710444802,1737833,map,0.0049857461532322395,-0.0010154061339160373,0.9952145532230852,0.09758127042959541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00785400002361173,-0.004777477687303535,-0.639438714900231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7634499489809876,0.5966966862962293,-9.849223771774758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444802.0178077,3196,1710444802,17667294,map,0.004986773555691655,-0.0010433719212103038,0.9948970699201095,0.10076638193821913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008788146420654994,-0.00039190015207907415,-0.6401433836358127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7448175557352879,0.6007911730414723,-9.843412784846452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444802.0343313,3197,1710444802,34117222,map,0.004982084000216113,-0.0010624528848217122,0.9945701027023708,0.10394402745457791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071258331446341075,0.0009083385152342222,-0.6388565487947615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6997780651134147,0.6504097528095382,-9.830806868736492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444802.0511212,3198,1710444802,50990343,map,0.005003495464020668,-0.00106213248654251,0.9942352815864465,0.10709828082860233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027176538932987843,-0.0039071513038195175,-0.6343917375417746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7926827071086685,0.433797359933457,-9.735937233518065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444802.0678065,3199,1710444802,67617416,map,0.005043068484629422,-0.001072589417609339,0.9938893737581286,0.11026028180118035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004494065035546572,-0.0077531638446423756,-0.6361630019259508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034523544124606,0.46008433125512593,-9.753707333058982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444802.08507,3200,1710444802,84894419,map,0.005087774830860539,-0.0010877512648235785,0.9935326807185147,0.11342726166463851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005327090351885909,-0.008884442131842467,-0.6373869559530734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747452614600693,0.4905355366484147,-9.771214333985066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444802.102146,3201,1710444802,101948023,map,0.005129969521800107,-0.0011086315583613685,0.993165195136925,0.11659909741248842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006526549793896261,-0.00852114741287688,-0.6385903679868642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7502453361841505,0.5191634890135955,-9.781024419858824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444802.1183245,3202,1710444802,118235350,map,0.00516595642102853,-0.001134134925186732,0.9927870280726158,0.11977455290240467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007592161351506565,-0.007402596112263534,-0.6395523467574031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714084274211621,0.5296155180452471,-9.789976757682101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444802.134863,3203,1710444802,134756327,map,0.005195091765675195,-0.0011632666634756167,0.9923977208303336,0.1229569905413072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00848247589575502,-0.006136089504820498,-0.6412002508582012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6303497494451354,0.5741477962289586,-9.799478110137038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444802.1512945,3204,1710444802,151177645,map,0.005224628883453458,-0.0011900700728551977,0.9919974887109504,0.12614384399335435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008017742877477014,-0.006170344399007718,-0.6423478630575249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6393221252547313,0.576623149651307,-9.812151081469185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444802.1682944,3205,1710444802,168097734,map,0.0052485073225120036,-0.001210663537625664,0.9915862060555485,0.12933593245903377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006932517030444384,-0.0049047302998025035,-0.6436703498806989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6557710710267307,0.5750216678007459,-9.824707637485034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444802.1849256,3206,1710444802,184762239,map,0.005237817422211986,-0.0012224130620909354,0.9911663766131763,0.13251522496099985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006038703183500405,0.0021645553595075404,-0.641354436796342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006602349144667,0.6195936872630584,-9.836150331754547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444802.2022836,3207,1710444802,202184439,map,0.005248950442480995,-0.0012327694763698304,0.9907399913663092,0.13566575952006557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005169389725364322,-0.002141402755043423,-0.6358342915444378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8488572381513946,0.44477427652246493,-9.773536586714568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444802.2186358,3208,1710444802,218512058,map,0.005276341465108556,-0.0012284406632719004,0.99030223441672,0.13882411773006942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018384978054510623,-0.004985032535116444,-0.6377125073064613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8745233229355054,0.5202958171394778,-9.745019025173066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444802.234474,3209,1710444802,234300613,map,0.005307282576017592,-0.0012085810884064178,0.989852237551675,0.14199619677073663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013176183827487197,-0.005276586549763907,-0.6407870967169607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7805533302747635,0.5253736058538278,-9.81130916590172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
