Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710444620.1174922,2424,1710444620,117396116,map,-0.0027789661388364696,-0.002222898776253652,-0.11077765264225316,0.993838843949713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05945910473155846,-0.003177788618761024,-0.03292360020012243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38508136266456033,1.4693921723505474,-9.699823339757518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.134365,2425,1710444620,134178638,map,-0.002837911539609319,-0.0022351862829532118,-0.11093154198549067,0.9938214845700888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011522841824356039,-0.0036687305692453716,-0.03095368259341365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6846086146169907,1.5171961138239114,-9.718618825404382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.1500313,2426,1710444620,149904728,map,-0.0026955608569225863,-0.002256703899251397,-0.11107832358167968,0.9938054373314031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028696750310439605,-0.0010468089027469377,-0.02960666904304636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599367748417188,1.638238473282976,-9.730066176286549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.1671555,2427,1710444620,167042255,map,-0.0023868233303555326,-0.0022896372571807187,-0.11122233578153384,0.9937900445561527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0620234021482402,0.0003745991044889344,-0.029123200468505986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45412271745944527,1.742309604205387,-9.750334082853945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.1836948,2428,1710444620,183568478,map,-0.0019592794957434107,-0.0023369215474646145,-0.11136411437403017,0.9937749916612042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08595749173570472,0.00016079132988479233,-0.028732902144773455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46841396355152864,1.7063354379282265,-9.781040718003105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.200442,2429,1710444620,200251102,map,-0.0014637038959775257,-0.0023981823112819516,-0.11149466683764488,0.9937610605971988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09979595882562253,-0.0011065986210923079,-0.02651331966863887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5216435281524249,1.59733557355207,-9.813311043680773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.2177038,2430,1710444620,217599392,map,-0.000953424744997161,-0.002464929189496984,-0.11162115903236658,0.9937473179644902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10284256591757046,-0.0018701918238892663,-0.025710379382179856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494541853343477,1.4293733887392628,-9.84565587516087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.2339756,2431,1710444620,233832359,map,-0.00047567115857004505,-0.0025122394711161746,-0.11174187445444476,0.9937339764158192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09594753956576457,0.0012672598674357462,-0.024535123159064535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481805988636701,1.187558462316653,-9.873640254553731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.2504883,2432,1710444620,250382423,map,-9.771065741601016e-05,-0.0025503158191555225,-0.1118593126017223,0.9937207759356349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07590922706622719,0.0008747464000284375,-0.023829326296903097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3874716164906952,0.9354689092525147,-9.89387975578395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.2671187,2433,1710444620,267022371,map,0.00012640283458903307,-0.0025680369759209223,-0.11197311525175341,0.993707910137195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487957525012909,0.0014823557887848424,-0.02302043502690637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072417311656026,0.8467673940489654,-9.901896114464195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.2840261,2434,1710444620,283897161,map,0.00017266349658513817,-0.002557754295981477,-0.11208413125003429,0.9936954138981439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008907281013701605,0.003069365312259082,-0.022367500231817244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4673646395461665,0.7314415795928607,-9.900800413507204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.3007693,2435,1710444620,300529718,map,4.4666232117408453e-05,-0.002524981589369616,-0.11218591395800888,0.9936840258262721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02622402165530743,0.0036372621524902917,-0.020418664369748117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43191490971701185,0.6660029441433492,-9.892932135109287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.3171701,2436,1710444620,317064762,map,-0.0002168491533450361,-0.0024736130722964418,-0.11228297913416396,0.9936731690106009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05317379747177867,0.004339955071327952,-0.019401260801768183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4130232504669709,0.7296703642111378,-9.880517140118057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.3337615,2437,1710444620,333575726,map,-0.0005690716493586365,-0.0024048161041229643,-0.11238001852878855,0.9936622285527575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07159168030320386,0.005768345552769745,-0.019351474298424327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4483395246879051,0.6753618333549671,-9.867465120516046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.350587,2438,1710444620,350441694,map,-0.0009652413847162311,-0.0023384812372576804,-0.11247412603960065,0.9936514332431672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08026881434311718,0.00429162009866228,-0.018745037396676236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43874239153148425,0.7938522381135596,-9.848087092626429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.3677194,2439,1710444620,367596388,map,-0.0013516508571621746,-0.0022708683697462,-0.11257105016048292,0.9936401636722288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07835925353050657,0.004765521044018745,-0.019319624951761337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5103112101546752,0.9133744027166678,-9.825437328687586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.38416,2440,1710444620,384044886,map,-0.001684501821370317,-0.0022094229481635736,-0.11266303425019016,0.9936293683347883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06757447381189527,0.004743215776047387,-0.01835348146525041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45128347886217995,1.0216693578007283,-9.803335182396607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.4005227,2441,1710444620,400403738,map,-0.0019279794344048953,-0.0021510712545493365,-0.11274081565110047,0.9936202314134325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04973708988147131,0.006135836438858998,-0.01553428240578288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4804872213817683,1.1151485139293835,-9.759303650144036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.416984,2442,1710444620,416890621,map,-0.002049021561404856,-0.0021128779308815745,-0.11281351017785997,0.9936118201686411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024949332271431923,0.004886883678624741,-0.01456839789159225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43632955313398764,1.1370002654269211,-9.723054248955318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.433728,2443,1710444620,433530092,map,-0.0020352341731550267,-0.0020988898398533926,-0.11287895120582803,0.9936044458726888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002393782562103088,0.0031143714316196466,-0.013171110946251348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40866300210653517,1.0958373375351502,-9.738678115724973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.4501214,2444,1710444620,450029373,map,-0.0018948244049270617,-0.00209829861814843,-0.11293945152142326,0.9935978497729471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027861127485040514,0.0033075033688796628,-0.012230749828703546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460418152174609,1.0355180510679067,-9.740940763812532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.4665415,2445,1710444620,466392279,map,-0.0016498978526345456,-0.0021196717150296085,-0.11299513148142284,0.993591910741222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049128929131606235,0.001300951639304386,-0.01131005328498674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3593362900883418,0.9991865916331149,-9.746327998989514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.4839077,2446,1710444620,483675718,map,-0.0013132991078431524,-0.002144030568250121,-0.11304832943940885,0.9935863090790527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674145955591378,0.002777774514058143,-0.010849674882325886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42912823263505484,0.9007380731053262,-9.756906891612102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.4999657,2447,1710444620,499794483,map,-0.0009180233690378437,-0.0021820512657846286,-0.11310055357127533,0.9935807267994073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07938396386618857,0.001388766333441829,-0.010684085201714247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32214884338472877,0.6096477956468821,-9.774937761461524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.516926,2448,1710444620,516788244,map,-0.0005061663758049471,-0.0022289699721023608,-0.1131505162454128,0.9935752292412791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828811291046076,-4.723458488333608e-06,-0.010241097424847884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4428552427928733,0.36457471193029983,-9.794096462895236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.5330853,2449,1710444620,532947779,map,-0.00011724979212351445,-0.0022714972585621616,-0.11319861324766634,0.9935697763677678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07822399956672087,0.0003489929711734777,-0.009858816208578019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4281146917875397,0.19023267992933007,-9.811190887940363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.5499847,2450,1710444620,549781561,map,0.00021477046895308633,-0.0022890794778603076,-0.11324268811765612,0.9935646972274513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06635515624465511,0.00401874605103546,-0.009025864821008554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668386314913908,0.02367878802342509,-9.826236869079917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.566422,2451,1710444620,566258192,map,0.0004538559184835272,-0.002304112226704435,-0.11328650676129322,0.9935595867724671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047830109527441336,0.002421376117984957,-0.008932466545197165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890956101530454,-0.13601860054819973,-9.840082841139077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.583498,2452,1710444620,583397150,map,0.0005823374226016568,-0.0023148047590199152,-0.11331787799949397,0.9935559174438778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025758971431924786,0.0007809509451386077,-0.006375313199828742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39014739343196425,-0.23161169147380045,-9.821768383579155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.6002119,2453,1710444620,600117445,map,0.0005997382462529597,-0.0023080761525686665,-0.1133483566974359,0.9935524460905427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003291590862560697,0.0017261562385632962,-0.00614399939475611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5170713166048404,-0.3318061850875472,-9.80521505692418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.6166134,2454,1710444620,616493702,map,0.0005147085021467664,-0.0022831842803494144,-0.11338094073914605,0.9935488334358841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01747510235750035,0.003013673433187296,-0.006520159964858657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3417852114131248,-0.32651304986591867,-9.833020622391205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.633618,2455,1710444620,633410215,map,0.0003460384905361856,-0.002246033633143101,-0.11341176927166945,0.9935454726286823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03437243649507458,0.003553748593582721,-0.006128333545893244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2893499630672409,-0.28712581934554804,-9.839818811201715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.6501868,2456,1710444620,650002480,map,0.00011847913672792811,-0.002199300407650125,-0.11344261112637764,0.9935421093346978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046291628913566564,0.004122502970253546,-0.006104903532250908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31329427987522607,-0.23431491332588664,-9.843882637063027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.6668134,2457,1710444620,666590691,map,-0.0001386478590139311,-0.002147079052323608,-0.11347282316326328,0.9935387708749334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052291200017521175,0.004542367218005702,-0.005966080993595522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31841437100513564,-0.14415244774844047,-9.845123158673495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.682946,2458,1710444620,682839155,map,-0.0003944970906735537,-0.002092719205046186,-0.11350431236913686,0.9935352213041991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0520863648083317,0.00499630655468766,-0.006225031278718926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3187669929982008,-0.03803841810939198,-9.84184443770529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.7009392,2459,1710444620,700767040,map,-0.0006544105977236135,-0.0020683376036275524,-0.11353398580502479,0.9935317447336807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05221285355918007,-0.0010530476512690128,-0.005864808109726845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31991467339391977,0.07186381958216215,-9.837610645482183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.7172458,2460,1710444620,717141151,map,-0.000889517347113696,-0.0020383705397595863,-0.11355851338212367,0.9935288208415869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04740817424723241,0.0006192723057832076,-0.004838852683154435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393071222308434,0.6035138398893589,-9.795551654348957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.7338402,2461,1710444620,733720541,map,-0.0010857321897064119,-0.0020184576183552997,-0.11358466601009809,0.9935256769011206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039452510761677856,-0.0004951672344432979,-0.00518464565846762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26143167119425237,0.7972614897551611,-9.762222414954246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.7503767,2462,1710444620,750233412,map,-0.001223299734165567,-0.0020102668966952503,-0.11360675111378854,0.9935230085237756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027530973505952194,-0.001493251205205519,-0.004391933026320539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34998875137006275,0.9073855622888881,-9.786106646907108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.7671525,2463,1710444620,767060041,map,-0.0012636111462062882,-0.002001830811579629,-0.1136348287724996,0.9935197640963754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00821380323795369,0.0007661556747864193,-0.005634574990919323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32487594492857047,0.9340582466572798,-9.793966077740984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.7833493,2464,1710444620,783176184,map,-0.0011870862503897224,-0.0020067086566877127,-0.1136609156724518,0.9935168645750817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015305501305787074,0.0007749592820306478,-0.005281397499020694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278173103172492,0.6425510131916016,-9.806045330960012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.8009953,2465,1710444620,800875425,map,-0.0010089017541879933,-0.0020286590044036957,-0.11368510974745717,0.9935142487562033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035894501196545435,-0.00030727851611121536,-0.004943576779393332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29518868594465497,0.37108429898625545,-9.818605146604718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.8171995,2466,1710444620,817085028,map,-0.0007525682993635901,-0.0020558896098817427,-0.11370897370433049,0.9935116890394269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154314286365769,0.0004199719210241559,-0.004909642205886845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33307360591203544,0.30354754394241634,-9.826346765138503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.8335607,2467,1710444620,833428383,map,-0.00044965374357309936,-0.002089180418354053,-0.11373191307153818,0.993509177152269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06093712037026453,0.0002748333535172205,-0.004744877171623311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27260092771365557,0.2047383980495778,-9.83192631841801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.8502493,2468,1710444620,850135565,map,-0.00013409929439030583,-0.002121757093414659,-0.11375379727814404,0.9935066953820788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06343289961190805,0.0007041683447257559,-0.00453988655979792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29391210468996565,0.0837778530920199,-9.834790600860194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.8671865,2469,1710444620,867063522,map,0.00016130508330412723,-0.002148899660820612,-0.11377565761469198,0.9935041298078545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05930544506566774,0.0013255642637788716,-0.0045285233988328144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267811514289689,-0.04960359129609246,-9.836531708330739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.8833508,2470,1710444620,883231401,map,0.0004076957973211812,-0.0021703337828256073,-0.11379663656396204,0.9935016099343461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04943686925355326,0.0013448449488444511,-0.004331409456035216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26473791710880235,-0.17402533459217095,-9.835466741017248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.9003415,2471,1710444620,900227547,map,0.0005834103258970426,-0.0021826981123727806,-0.11381713036681218,0.9934991476072871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03518727486156841,0.0015388687858508047,-0.004203700599495812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760779330693422,-0.275311578318113,-9.83154866713194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.9176495,2472,1710444620,917488813,map,0.0006757862963758005,-0.0021845233011593183,-0.11383716181809214,0.9934967900099274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01838820310541389,0.0017363878014307384,-0.00407418541499843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695685852104818,-0.356890127806555,-9.82587737858319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.933711,2473,1710444620,933588266,map,0.0006822608773395474,-0.0021760425288239924,-0.11385671653606634,0.9934945633764857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010852030998081445,0.0018288964348281557,-0.003940189570306688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648172395949446,-0.3994826066786303,-9.818016550765519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.950479,2474,1710444620,950373650,map,0.0006113760745400354,-0.0021580853190539023,-0.11387583188843675,0.993492457846947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014501637671096785,0.0019506880135193782,-0.0038176046682017674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2642405035660922,-0.41427288157593745,-9.80911264171382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.9672284,2475,1710444620,967127085,map,0.0004753061504422453,-0.0021333381693075604,-0.11389437901713716,0.9934904596324112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027608236777737032,0.0018155831443654202,-0.003674841436291847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611160183400689,-0.41907269961879806,-9.80031350644679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444620.9837348,2476,1710444620,983634710,map,0.0002927184202951209,-0.0021037194651078654,-0.11391242975021038,0.9934885238535682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03696200158783511,0.0017241520135003992,-0.003555333821523046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26464852469780037,-0.34978026609048846,-9.790915530792724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444621.0007532,2477,1710444621,564814,map,8.910150011907175e-05,-0.0020721740264607784,-0.11392961561838477,0.9934866586123711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118399269605384,0.001628010348425348,-0.003373128434583017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26078900771658925,-0.2617250887230229,-9.78374015635741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444621.0169525,2478,1710444621,16837120,map,-0.00010973959766536541,-0.0020400773931474134,-0.11394621767084269,0.9934848189680402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040247364868439564,0.0018463349294055278,-0.003258495334480226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25554577828586594,-0.20197846374856154,-9.778855835346834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444621.0333357,2479,1710444621,33217430,map,-0.0002825520984004913,-0.002013878700587438,-0.11396202652062126,0.9934830250025434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034940837684315426,0.0012674929877314282,-0.003110746998001452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2460401111882686,-0.133730788562428,-9.777308908623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444621.0505943,2480,1710444621,50422192,map,-0.00042760001614926523,-0.001990742608051189,-0.11397888294697413,0.9934810860526005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02935473352733887,0.0012917330090314494,-0.003333589252735341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645575170242848,-0.05257089310774762,-9.77800134692521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444621.066955,2481,1710444621,66830397,map,-0.0005564503682384748,-0.0019678886681517224,-0.11399838219762537,0.9934788304908673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02613097635176963,0.0016050230533236375,-0.0038723789073122693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25551156673478903,0.18992751218431805,-9.778385983130256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444621.0832138,2482,1710444621,83117485,map,-0.0006601587245360842,-0.0019545386058665774,-0.11401527905987559,0.9934768543404499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020917653737348108,0.00028953799398457664,-0.0033600572865930024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26498513958487463,0.526320226084365,-9.780888446769387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
