Time,x,y,z
1710484747.304954,0.0005315470226180609,-0.1888318469002489,-0.011569557821656197
1710484747.3212934,0.0005315576625768515,-0.18893811682123962,-0.011575863958327373
1710484747.3378766,0.0005403337346693762,-0.1890460747320148,-0.011582284230247496
1710484747.3547988,0.0005325916755761761,-0.18915637601325958,-0.011588779235159899
1710484747.3716316,0.0005329881229131272,-0.1892663266378564,-0.011595297001492871
1710484747.3882456,0.000541659166453965,-0.18937352635059113,-0.01159377914696526
1710484747.4044259,0.0005336714519456816,-0.18947997568319916,-0.011607759298404238
1710484747.4211824,0.0005422379436386607,-0.18958876656550727,-0.011614485526076992
1710484747.438235,0.000542742707031682,-0.18970006732647887,-0.01162108106106716
1710484747.4552076,0.0005427967396570318,-0.1898105831819361,-0.011627594243021015
1710484747.4710226,0.0005365214746405338,-0.1899153663200683,-0.011633728730004669
1710484747.4879825,0.0005443339487007843,-0.19002510178174184,-0.011640269552246119
1710484747.5046787,0.0005363405656267273,-0.19013431046449972,-0.011638715784408274
1710484747.521152,0.0005373347426135789,-0.19024215830081834,-0.011652921971690149
1710484747.5380054,0.0005458313395266506,-0.19035104863747282,-0.011659650249028267
1710484747.5545318,0.0005377826611170632,-0.1904593169255618,-0.01166601445236868
1710484747.5714204,0.0005396570914870328,-0.19056978186090756,-0.011672551630987807
1710484747.5877888,0.0005471867026103938,-0.19067592235888448,-0.011678909402258075
1710484747.6045547,0.0005466780419800592,-0.19078486113697074,-0.011685361928228931
1710484747.6209805,0.0005474438069956557,-0.19089286005485867,-0.011691737897676857
1710484747.6382568,0.0005476215143333841,-0.19100556437895944,-0.011698373314954418
1710484747.6546507,0.0005406048765257045,-0.19111442941598858,-0.011703594195183914
1710484747.6713479,0.0005405857745627883,-0.19122350505984087,-0.011704322088041026
1710484747.6878731,0.0005492461383780554,-0.19133088036436208,-0.011716336786445092
1710484747.7041817,0.0005417844100761643,-0.19143893303668771,-0.011723924591794293
1710484747.7209826,0.0005421267873817888,-0.1915485582440687,-0.01173044343673946
1710484747.738007,0.0005509450255679107,-0.19165892369830223,-0.011737034325430986
1710484747.7547693,0.0005504554612648301,-0.19176842096665883,-0.011743498547905783
1710484747.771167,0.0005511777261818472,-0.19187653524167664,-0.011749846340831805
1710484747.7880764,0.0005513554498774734,-0.19198822841833998,-0.011756367808862389
1710484747.8046765,0.0005442243412118876,-0.19209838337109242,-0.011762728560879971
1710484747.8218365,0.0005442767143155573,-0.1922107231968324,-0.011761156219740925
1710484747.8382938,0.0005529318569401636,-0.19231870551498945,-0.011775302502182282
1710484747.8554144,0.0005451480705905054,-0.19243204412917217,-0.011782084829303116
1710484747.8724856,0.0005457230041333848,-0.19254425826251048,-0.011788743790578605
1710484747.8892639,0.000554080578093032,-0.1926535276284586,-0.01178832787569498
1710484747.9051735,0.0005536006160630686,-0.1927582572366596,-0.01179985388662504
1710484747.921849,0.0005543474926091931,-0.19286815313028385,-0.011807615193563567
1710484747.938223,0.0005545371998407295,-0.19297665379203366,-0.011813961081207408
1710484747.9564307,0.0005467060762495556,-0.19309891243125454,-0.01182097864206862
1710484747.9721801,0.0005472222253760124,-0.1932021288746266,-0.011820588133507972
1710484747.988282,0.000555043334649646,-0.19330761319492573,-0.011832247802585665
1710484748.005017,0.000547156226661749,-0.1934196207005569,-0.011833142832817787
1710484748.0217674,0.0005479948875396569,-0.19352940601549173,-0.011846421753181211
1710484748.0387013,0.0005564191904704615,-0.1936401172789627,-0.011853164976882007
1710484748.0560985,0.0005559097311807568,-0.19375529467598954,-0.011859912357933704
1710484748.071731,0.0005566017741573473,-0.1938585807985265,-0.011865950607215544
1710484748.0885303,0.0005567581994440544,-0.19397074715636323,-0.011872438752653553
1710484748.1049666,0.0005499170661694545,-0.19408120891180022,-0.011878778577645415
1710484748.1222591,0.0005580999638564036,-0.19419438483986906,-0.011885428931446586
1710484748.1385136,0.0005503030198480618,-0.19430345775859775,-0.011891676168663344
1710484748.1549487,0.0005512479331575177,-0.19441208679492067,-0.011890181294836884
1710484748.1718225,0.0005597083755104988,-0.19452240205413884,-0.011904641719033857
1710484748.1888094,0.0005519243559053744,-0.19463651283817787,-0.01191144047098301
1710484748.206142,0.000560167828783498,-0.1947496896938076,-0.011918153273102045
1710484748.2219486,0.0005606145721828915,-0.1948544960646641,-0.011924254074925792
1710484748.2392957,0.0005606438806913204,-0.19497010792772368,-0.011930931020276888
1710484748.2562287,0.0005531819999737642,-0.19508480187393198,-0.011937484075462537
1710484748.2713943,0.000560756680296046,-0.19518419380681165,-0.011943312806804803
1710484748.2880301,0.0005530671100887215,-0.19529609316220203,-0.011949715701269787
1710484748.3062239,0.0005540963651302631,-0.19541718012064202,-0.011948046850801796
1710484748.3216438,0.0005615907166362429,-0.1955181342704899,-0.011961251075237014
1710484748.3384593,0.0005536096911783089,-0.19563137743138304,-0.011967975642690197
1710484748.3547375,0.0005615556882484897,-0.19573769621045403,-0.011974266875753991
1710484748.3721335,0.0005621043258064593,-0.19585373542383805,-0.011980998860013636
1710484748.38853,0.0005621126814745861,-0.1959632251345334,-0.011987303450364818
1710484748.4053106,0.0005549996757917695,-0.1960766951665984,-0.01199379358621368
1710484748.4218178,0.000562947554447706,-0.1961858601721715,-0.012000145393580013
1710484748.438469,0.0005555480244186381,-0.19629780747942382,-0.012006510983851706
1710484748.455086,0.0005559635373109087,-0.1964077379879277,-0.01200499804336069
1710484748.4708252,0.0005638591843860712,-0.19651191759243447,-0.012011037504326635
1710484748.4879196,0.000563303441679999,-0.19662573415269016,-0.012017823667503284
1710484748.5046196,0.0005640421818034322,-0.19673731253537038,-0.012032372798710025
1710484748.5211859,0.0005568478310983948,-0.1968496567867847,-0.012038997199274476
1710484748.5376084,0.0005647297284809838,-0.19695797275043297,-0.012045305269161699
1710484748.554711,0.0005568920018626691,-0.19707381397534268,-0.012051878827969289
1710484748.5719697,0.0005576442784460464,-0.19718841361867087,-0.012058549463847483
1710484748.5886502,0.0005659252718146346,-0.1972985295542837,-0.012064964487795196
1710484748.6043434,0.0005585379643186246,-0.1974047283481382,-0.012071022460932107
1710484748.621144,0.0005667448425858497,-0.19751479111523176,-0.012077505471782051
1710484748.6378198,0.0005671694363646992,-0.19762656437227175,-0.012083954855249617
1710484748.654341,0.0005672090146451601,-0.1977373683283175,-0.012090297132966228
1710484748.6712806,0.000560015122429682,-0.19785256663713174,-0.012095713927078065
1710484748.6879458,0.0005680384765355433,-0.19796310523743946,-0.01209639414879874
1710484748.7054117,0.0005602842945728787,-0.19808180002960793,-0.012110166953760843
1710484748.72119,0.0005607234517796933,-0.19818679656332275,-0.012116442471192304
1710484748.7385595,0.0005693620028865065,-0.19830145481528916,-0.012123129022483735
1710484748.7543898,0.0005618754541026092,-0.19840890170122208,-0.012129245901143898
1710484748.7716985,0.0005703904536723986,-0.19852238792081892,-0.012135937872218287
1710484748.7878118,0.0005708318536659968,-0.1986304492430318,-0.012141091801008743
1710484748.8046782,0.0005708312174470245,-0.19874339235833366,-0.012141827416910625
1710484748.8212278,0.0005711282928983073,-0.19885520916344007,-0.012154924456754278
1710484748.837707,0.0005640980970965133,-0.19896723628515897,-0.012161427247392503
1710484748.8549266,0.0005648163071093888,-0.19908289773041693,-0.01216696764305437
1710484748.8715994,0.0005727397988981109,-0.19919323846746065,-0.012166555980195252
1710484748.887887,0.0005647811996890166,-0.19930406894884073,-0.01217385319537048
1710484748.9046116,0.0005657798164777035,-0.19941536034147728,-0.012187324774906057
1710484748.9212487,0.0005740739066534407,-0.19952522952423407,-0.012193973342228218
1710484748.9389615,0.0005735123711962754,-0.19964382220056934,-0.012192361661647352
1710484748.9569511,0.0005743215080049764,-0.19976487853855032,-0.012207836026286634
1710484748.9730995,0.0005744369182203081,-0.19987339618255187,-0.01221422128859668
1710484748.9888115,0.0005679811198059807,-0.1999802309993646,-0.012219183661284857
1710484749.0056975,0.0005682197758533361,-0.2000940429765863,-0.01221993362227015
1710484749.0225008,0.0005763565690003303,-0.2002051297882772,-0.012232113559724197
1710484749.0389707,0.0005686018715057726,-0.20031797108501154,-0.012239815338393144
1710484749.0555081,0.0005766419062059988,-0.2004262936934681,-0.012246228624474238
1710484749.072475,0.0005771411383421639,-0.20054077750839666,-0.012252774054007608
1710484749.0888588,0.0005698830903060005,-0.20065278061434322,-0.012252350660500132
1710484749.1059322,0.0005781830742964064,-0.20076621749021747,-0.012264698571595001
1710484749.1225252,0.000570271444272726,-0.2008795802491182,-0.012272396344964907
1710484749.1407094,0.0005715701032667893,-0.2010012267617573,-0.012279483817003023
1710484749.1568682,0.000579237198589652,-0.20110665318903165,-0.01227909792170158
1710484749.1726706,0.0005787188530080673,-0.20121369890433613,-0.012290682919783587
1710484749.189398,0.0005794732300104649,-0.2013269285497751,-0.012298456664278814
1710484749.2040465,0.0005733285727042975,-0.20142734680443367,-0.012304148339437387
1710484749.2210321,0.0005811901043700215,-0.20153982109904484,-0.012303671886278858
1710484749.2380471,0.0005734066225474162,-0.20165562507311607,-0.012315919497402614
1710484749.2548597,0.0005742911463321676,-0.2017684898703961,-0.012323766846789095
1710484749.271853,0.0005825819637926343,-0.2018813934035605,-0.012330374891837666
1710484749.2883515,0.0005745656208483948,-0.20199351175507396,-0.01233672162203472
1710484749.304219,0.0005825069641712075,-0.20209795228752594,-0.012342857045703138
1710484749.321105,0.0005829632207508377,-0.202212492270887,-0.012341299368738946
1710484749.339141,0.0005829778117911215,-0.20233439242262333,-0.012349321353544709
1710484749.3560581,0.0005760862389795473,-0.20245075767714488,-0.012361785055481803
1710484749.3720553,0.0005765250085844827,-0.20255884046092346,-0.0123626632723431
1710484749.3884277,0.0005834219879909661,-0.202666343911324,-0.012367851223295485
1710484749.4064605,0.0005844400258307716,-0.2027875263840367,-0.012382285228281546
1710484749.4219706,0.0005778179079510837,-0.2028940343279993,-0.012389550107475712
1710484749.4394753,0.0005860080739679948,-0.20301066821972258,-0.012396322909825947
1710484749.4557261,0.0005789201021804351,-0.20312033814720618,-0.012402451352376033
1710484749.4731002,0.0005793525387850938,-0.20323843020920485,-0.0124019983171266
1710484749.4883265,0.000586889072041865,-0.2033391492858264,-0.01241306003957096
1710484749.505414,0.000586351976789096,-0.20345377884506724,-0.01242101389978419
1710484749.5228627,0.0005870938720103476,-0.20357209000285073,-0.012427758194242433
1710484749.5391493,0.000580089049032893,-0.20368433565762942,-0.012433985983540903
1710484749.5563898,0.0005808506162460769,-0.20380036640010982,-0.012433550591666384
1710484749.5730388,0.000588709861298925,-0.2039106399528779,-0.012445596337201851
1710484749.588853,0.0005812561045234546,-0.2040190805542464,-0.012446416709688638
1710484749.604483,0.0005819574311754257,-0.20412334247959193,-0.012458745850987737
1710484749.6224706,0.0005908309257873475,-0.20424279881810878,-0.012465954620065695
1710484749.6388116,0.0005903348574365576,-0.2043520365030937,-0.012464487465122546
1710484749.6563747,0.0005910703263641428,-0.2044717449701408,-0.012478444687291966
1710484749.6730523,0.0005843876543170652,-0.204587190384736,-0.012486222480055183
1710484749.6885862,0.0005843071368993325,-0.2046921113719751,-0.012492261882287642
1710484749.7055533,0.0005916331130413872,-0.20480244585631624,-0.012490728247396103
1710484749.7224102,0.0005925760294046712,-0.2049166727047714,-0.012498251556722906
1710484749.7392075,0.0005851846899251551,-0.20503314161531014,-0.012511767487440545
1710484749.7556653,0.0005859481216946575,-0.20514361143252569,-0.01251830730755169
1710484749.7716284,0.0005933978431875808,-0.20524951433658323,-0.012524455841045059
1710484749.7879307,0.000586056152343223,-0.20536091575662987,-0.012530721700892122
1710484749.8049088,0.0005940168069890738,-0.2054725900625454,-0.012529179592863291
1710484749.8220742,0.0005944659376931323,-0.20558840604265255,-0.012542713142374888
1710484749.8382938,0.000587614856890183,-0.20570122337172767,-0.01254356874330304
1710484749.855133,0.0005883996135203982,-0.20581461416683353,-0.012556914848514312
1710484749.8714507,0.0005949444760043887,-0.20592147928110416,-0.012563435115236742
1710484749.8891375,0.0005959502003817416,-0.20604167088310807,-0.012570237265118377
1710484749.905881,0.0005884027660224918,-0.20615703610640523,-0.012575496220754604
1710484749.9223857,0.0005891672599471774,-0.20626838670888217,-0.012576227710191503
1710484749.9378016,0.0005965935914840604,-0.20637029637427642,-0.012588383984145305
1710484749.9553597,0.0005883761273908391,-0.206490969391873,-0.01259536511532168
1710484749.9721313,0.0005964456470944939,-0.20660128470720238,-0.012593853331304744
1710484749.987372,0.0005969099274528049,-0.2067143059331106,-0.01259968193979145
1710484750.0040996,0.0005967061232178707,-0.2068638781585693,-0.01260625237523553
1710484750.02282,0.0005971390330263585,-0.20702557975245395,-0.012622773304925464
1710484750.0391886,0.0005903885460959396,-0.20719285691548103,-0.012629572248521796
1710484750.0558863,0.000584193828657372,-0.20738570149200627,-0.012637461952671281
1710484750.0728104,0.0005843342819603139,-0.20757167596950032,-0.0126431860304486
1710484750.089631,0.000585925722410409,-0.20774682335324723,-0.012656934729178896
1710484750.1054275,0.0005858959176648011,-0.20790394424319306,-0.012657982408600651
1710484750.122479,0.0005874560963623035,-0.20806630285545766,-0.01266330603228544
1710484750.1391134,0.0005942119658835148,-0.20822170779212706,-0.01267653585737082
1710484750.1550543,0.000601188039131446,-0.20836197760648587,-0.0126762498009136
