Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710446126.4327047,605,1710446126,432585001,map,-0.0006253980081152945,0.0014204424762780826,0.09593656629977118,0.9953862398421593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05061109924750892,0.016787249663921172,0.34579820231033676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351543696197934,1.8844043639445467,-9.83040826269349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.449233,606,1710446126,449136972,map,-0.00034525991976124557,0.0015384336666086674,0.09767002288792172,0.9952176046707143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574881571704622,0.018045528741410834,0.34841677023311607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17445529273504398,1.838777650820408,-9.834390597833394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.4669216,607,1710446126,466693878,map,-7.237495471424316e-05,0.0016300784031051659,0.09940831160246495,0.9950453885077871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05553690782456343,0.01294076719529941,0.3494460673497173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807864742282683,1.7649284889815813,-9.838035794217301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.483447,608,1710446126,483262777,map,0.00019220263312867643,0.0016953377535612324,0.10115044851869492,0.9948696777229247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05336662840067537,0.007852506472161533,0.3502797809991053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44963269512516685,1.818805031702801,-9.839663746000406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.4997342,609,1710446126,499576092,map,0.00041908028048680236,0.0017604772970675464,0.10290580064326832,0.9946894597236733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04585718912229552,0.008580847599350688,0.35298779503272826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4462418079997113,1.4718178891924094,-9.843568315709025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.5163715,610,1710446126,516187906,map,0.0005871951868770178,0.0018229545990415571,0.10467348017385589,0.9945047986745141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03410699032777465,0.009242923037269314,0.3555115504945697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30739553035034606,1.3463266602133777,-9.839550590312966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.533375,611,1710446126,533257484,map,0.0006929151954727119,0.0018761028256533577,0.1064474843194011,0.9943163144537005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021500362365032746,0.008673447563566805,0.3568285491662476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804436092939004,1.242437631949485,-9.833069051162786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.5495088,612,1710446126,549399853,map,0.0007489435475729558,0.001922704072519201,0.10823026445421835,0.9941237106863422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114767834809172,0.008414386506251526,0.358644187045252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778367574958367,1.1718577032305832,-9.82642732453738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.565536,613,1710446126,565411329,map,0.0007906370331175109,0.0019701273410995474,0.11002579980214292,0.9939264645179947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00863927285630642,0.008886840154919683,0.36127519620696646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27324947744074896,1.0958313130425317,-9.819658006725312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.5825138,614,1710446126,582325697,map,0.0008504428690304983,0.002026593018737165,0.11183648759357118,0.9937241919719958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012430843612586902,0.010297195490325553,0.36440334175244743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27167657555033886,1.006738758791539,-9.815773926112364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.599093,615,1710446126,598954678,map,0.0009357109954609517,0.002090583154249665,0.1136625444199921,0.993516773840775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01765240722754757,0.0112376159328009,0.36758164578640534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28124133797287176,0.9205331297617503,-9.811216033648684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.6157813,616,1710446126,615577221,map,0.0010636225968326648,0.0021624096078445925,0.11550570213655544,0.9933038938137718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026296505576605095,0.01184716316685143,0.3711196181029606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349489911739728,0.8610367540615849,-9.80184599767053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.6324358,617,1710446126,632286549,map,0.0012598038772059902,0.0022501598129232724,0.11736727741250949,0.9930852289042378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04021689907434052,0.013466502035530117,0.37493710121129725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383167458484843,0.7551727545086196,-9.796756785703268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.649389,618,1710446126,649280071,map,0.0015226938069316832,0.002354525532256575,0.11924724467900222,0.9928606308286952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05384603633268168,0.015234629890061954,0.378753789968902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43056393907520835,0.6124472274819309,-9.79662779753281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.665671,619,1710446126,665523529,map,0.00185557463695627,0.002480035533485442,0.12115131897772523,0.9926292178736614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06823400306034558,0.01780355160141194,0.38372787120589663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457600050233209,0.44943954756351473,-9.79600148313113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.682619,620,1710446126,682416916,map,0.0022760259884464246,0.002633182185518063,0.12306858601212547,0.9923920642539691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08627744686583799,0.02121185708826202,0.38651619020634326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48876518710560674,0.20165996599508612,-9.798689279953807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.698729,621,1710446126,698612928,map,0.0027605705833674654,0.0028186848810252984,0.12500606871431638,0.992148132614373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09977745611615932,0.026097225960556844,0.39071057401348824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330026318592632,-0.2311591705874375,-9.807904250730651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.7158642,622,1710446126,715739965,map,0.0032813438918884077,0.003013453363727378,0.12698437906556231,0.9918947118290435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10717716463310704,0.027076898181992128,0.39906307176467626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3214370510370567,-0.3202744258251081,-9.812995791004239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.7325797,623,1710446126,732475281,map,0.003794197137487691,0.003199188626102193,0.1290020842763681,0.9916319032345468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10536108022703296,0.025518172667104527,0.4071188404594611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056483183516522,-0.5471983198941552,-9.817974175590386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.748882,624,1710446126,748796940,map,0.004255678319821063,0.003376324048733225,0.13105283108229934,0.9913605020895631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09493602754056349,0.02515057246288274,0.41386871687114773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5898555693378355,-0.7466860925024462,-9.822181425121377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.7660794,625,1710446126,765883923,map,0.004632182766634122,0.0035330166895416047,0.13314131900621226,0.99107994120009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07753684388587911,0.023329907348101767,0.42155472272361727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762171730635913,-0.9581696194441518,-9.82263032258102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.7826784,626,1710446126,782544613,map,0.0048999268306179474,0.003651757284689291,0.13527020279830243,0.9907899008471446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05495737699350705,0.01870208484649062,0.42977646874193576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392967248879066,-1.113889424075968,-9.817034005495968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.7990236,627,1710446126,798929691,map,0.005059540835833586,0.003746430108770565,0.13743066829781006,0.9904913814461932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03286804680984413,0.016848947764594266,0.4362110162561236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7077550353989873,-1.2115906581365283,-9.808408096219587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.8157053,628,1710446126,815596104,map,0.005090680810909701,0.003802273815219257,0.1396453908359946,0.9901811917527912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006329755543552788,0.012694326976468853,0.44722542876474486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6778000284635448,-1.2907841270044536,-9.799478110137038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.8324826,629,1710446126,832377434,map,0.0048252645677622765,0.003769200803230156,0.14187895797421618,0.9898650772864485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05486988993412162,0.003253922219478031,0.45098914751859553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868831734465977,-1.2571708633418064,-9.781932459325944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.8489826,630,1710446126,848751545,map,0.004281942159251317,0.00369521028518057,0.14411425305097778,0.98954489158393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11104564458797771,0.0029170704081044638,0.45127752823638545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418362231495349,-0.6837546500642904,-9.729401677661123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.8661823,631,1710446126,866069078,map,0.0035469458208832,0.0036122825245672755,0.14636124960054522,0.9892182545857479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14924885329684462,0.0065997280351182885,0.4536486665328286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500145664664517,0.12434974769890575,-9.714626711377909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.8833838,632,1710446126,883136988,map,0.0026841798891664415,0.003498213620731932,0.14862693439761976,0.9888835078265549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17544114904314778,0.004135064500802468,0.4575119536971431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32472058868897147,0.01710135175644519,-9.709951006614137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.8998246,633,1710446126,899730444,map,0.0017284229449670639,0.00334878848939799,0.15090628013621768,0.9885408908007934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19487922719796316,-0.0001278302700728818,0.46039793456837586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5027917265963013,0.38515768745630785,-9.709033188260447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.9161122,634,1710446126,915972710,map,0.0007607303956700995,0.0031983965813988193,0.15318875814063998,0.988191477360487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19726831811951495,4.059147725845414e-05,0.46121484625309034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5906345478749258,0.8685635426810564,-9.707225025567714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.9332287,635,1710446126,933025122,map,-0.00011527166680257666,0.003051516840779641,0.1554994854862071,0.9878312532871889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17905071574982587,-0.0020265873198709833,0.4671854541526853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532501410080518,1.2450901549313238,-9.717870973412488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.9492805,636,1710446126,949140787,map,-0.0008139499032094043,0.0029280573997994687,0.15782959239182623,0.9874616872217619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14329915097253412,-0.0028285430735301717,0.47141323055081574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242145895166843,1.641053919499973,-9.74471075741551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.9656532,637,1710446126,965517282,map,-0.0012777484435605659,0.0028503396324574925,0.16018306559885181,0.9870823817788709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09548751989153655,-0.0010969261825075976,0.47648177337587694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63656875750515,1.9231753208842675,-9.773442057477734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.9822166,638,1710446126,982091904,map,-0.0014639124434294203,0.002846669902480916,0.162556113589715,0.9866941083058275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03833298833909935,0.00476236858158636,0.4808120605829113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507029156798043,2.116957229594869,-9.801493957754046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446126.998893,639,1710446126,998725176,map,-0.0014830455496990685,0.0029130033832181603,0.1649543826824203,0.9862957804943953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031333331491303577,0.013229243466537807,0.4862309364869131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619369937025135,1.9492769735743052,-9.83636313895274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.0152607,640,1710446127,15147209,map,-0.0014213138998376135,0.0030008660429501543,0.16735505043584495,0.985891100357137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013521015387609742,0.014851805277875222,0.4869659528810572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14697307080903407,1.8715966418837862,-9.841031858797535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.0325074,641,1710446127,32302618,map,-0.001283619663425434,0.0031125008015813896,0.16976799043149518,0.9854783072620988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029279681749674928,0.01703675985606736,0.4897081915341726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778295179183545,2.135200324565902,-9.850390253244058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.0490296,642,1710446127,48879862,map,-0.0010954179765322659,0.0032464184658558743,0.17219719208477272,0.9850565404405583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03997169940217679,0.01974202320730597,0.49325370993776924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37129300163505313,2.061703202643559,-9.874676816530044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.065775,643,1710446127,65627575,map,-0.0008820109140593651,0.0033914321376151886,0.17463694653910658,0.9846266587637675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045307429810626784,0.021076662592977614,0.49563017997268793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36464459568087537,1.9570476959371637,-9.893977544649639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.0827363,644,1710446127,82486391,map,-0.0006702282156550594,0.0035318330413388814,0.17707997713441453,0.9841898996878511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044825016511127226,0.02022811358576638,0.49651387250836015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39786958515984117,1.8505181936766693,-9.907098482118899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.0993848,645,1710446127,99156380,map,-0.0004836842704881472,0.0036664001957762878,0.17953410320449054,0.9837447988913031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039641898483490354,0.019965690865932778,0.4989752850238607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39379695539023285,1.7573160914488877,-9.911522264138204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.1158888,646,1710446127,115684271,map,-0.0003394670913295546,0.0037705168627539453,0.18198967670600977,0.9832931534070212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030230211644193265,0.015475646386703705,0.49946269618158523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45951303764231044,1.600685919043625,-9.906862857518712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.1329231,647,1710446127,132635355,map,-0.0002541057955278024,0.0038633349443180603,0.18444417304565183,0.9828353662251164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018245071456422988,0.015370685261889186,0.4994301908071503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5078348089944802,1.5711183495567778,-9.896760336370415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.1496093,648,1710446127,149493694,map,-0.00021516159553378806,0.003928608329802981,0.18689976959686472,0.9823711090350316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00811296768121031,0.011648224794224109,0.49984879112338776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31977440748969577,1.412095609570969,-9.879967659825132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.1655385,649,1710446127,165331841,map,-0.00023906678989125556,0.003975934985591809,0.18935809353462987,0.9819000189433702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004905673303365774,0.010444155306942909,0.5005906419782589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42360118266319824,1.2409207985857866,-9.860766583216288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.1825979,650,1710446127,182352304,map,-0.00031889232169721366,0.004010392624181472,0.1918083261042841,0.9814241596250624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016367350877208402,0.010010340036655045,0.49913775493452844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28366080476744004,1.3541528544744519,-9.829912333446062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.1995807,651,1710446127,199326754,map,-0.00047119711424251385,0.004012388565099051,0.19424680263067648,0.9809443706852297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031820964660054886,0.006384701857153448,0.4969209583640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215771277663917,1.3745049293155303,-9.801613167037935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.2159965,652,1710446127,215802431,map,-0.0007268190881392903,0.003987827145569558,0.19667234872858777,0.9804608896912977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05310926293515116,0.005140192270036329,0.49444252617587314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3580198947954787,1.7063593030680675,-9.769506288464347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.2324355,653,1710446127,232154369,map,-0.0009721741143520957,0.0039645731707010036,0.19908198843752734,0.9799743358460087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051031906146823056,0.005003387969909113,0.4914525564931495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687767718847698,1.692400408152099,-9.734191469434867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.2490118,654,1710446127,248854876,map,-0.0011721589400732536,0.003955916282127623,0.20147205653025155,0.9794855727407419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041545807552477027,0.00608750445382656,0.4877433691970381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1837544317855723,1.8615012802774409,-9.734332099136955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.265621,655,1710446127,265408039,map,-0.001386594181305043,0.0039521697642135745,0.20387779950813523,0.9789873853009813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04419725134682306,0.007628263097315699,0.4911839332945888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13464004675239102,1.7585103379711255,-9.724841456891117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.2819839,656,1710446127,281811953,map,-0.0015487932972294098,0.00396334040739689,0.20630371816818005,0.9784787524735127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03338230626391965,0.008447535129383385,0.4956053562085089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24747569393714852,1.8816468343474078,-9.70970653444991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.299172,657,1710446127,299040794,map,-0.0016866810567073719,0.003974062843856366,0.20875278049977092,0.9779589145588584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028662486796003243,0.007369406200932328,0.5006155964226332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42696436294337503,1.8824458508708157,-9.726937398245738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.316147,658,1710446127,315883636,map,-0.0017843209202790566,0.003994085359363192,0.21122314030840814,0.9774280784176655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020423235330036663,0.007529758876301598,0.5052752418195224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47291204764646066,1.9966550387168238,-9.73281171510611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.3328907,659,1710446127,332686663,map,-0.0018442758189059743,0.004024887623648296,0.21371584522852619,0.9768858359217711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012624426979667867,0.008065591417245593,0.5101589515894404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4728704146189698,1.9274551553649708,-9.753858672970168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.3494406,660,1710446127,349348307,map,-0.0018667504641196471,0.004065370285119388,0.2162232451086303,0.9763337012936933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00490425717671476,0.008377050135145704,0.5134862801164075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43051465174067094,1.925480693392907,-9.774650448460902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.365976,661,1710446127,365821838,map,-0.001867652058178484,0.004110257402712656,0.2187317301869887,0.9757745886572777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005046393088026641,0.008320737607310098,0.5140189468343423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33765444674494044,1.8391673510917137,-9.797330014720718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.3819046,662,1710446127,381747007,map,-0.0018590019742828036,0.004166060949220144,0.22122370108204156,0.9752124189772148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018451282267773553,0.010047979021208095,0.5109416632523394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20872873310449963,1.686881507252383,-9.81421954880916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.3985324,663,1710446127,398305893,map,-0.001815654400335251,0.004230131076112734,0.22372172058169332,0.9746421913349248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00897001854247302,0.010147869932947322,0.5125095476598245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08541237506453773,1.64922714781893,-9.828650857078662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.415929,664,1710446127,415755510,map,-0.001761164703048556,0.004290267814610214,0.22622113839633987,0.9740649303016877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010965396680478027,0.008893178168367374,0.5131047912832578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13456297981300208,1.6854944187586984,-9.851419830301394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446127.433186,665,1710446127,432609081,map,-0.0016815177014701296,0.004372074453197111,0.22871232051758636,0.9734827845969626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016844283595300324,0.01199860385877448,0.511750067675167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12610176910535412,1.6467167097306323,-9.860318617079175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
