Time,x,y,z
1710444416.4533968,0.20800198652485566,1.233287845618256,0.001010924059864636
1710444416.4709532,0.200143269162798,1.262814019977893,0.002185243890969229
1710444416.4881597,0.19091310017736018,1.2930218118254058,0.003068471484462218
1710444416.5040045,0.1815078681501549,1.3208426339249248,0.0033296269497728186
1710444416.5205724,0.1706788537569424,1.3506055592652673,0.003256194448534989
1710444416.5373335,0.1586371679165276,1.3799384963597614,0.0027190429794899194
1710444416.5534186,0.1453023237783197,1.408642855039864,0.001847162435311768
1710444416.571739,0.12968638207390593,1.4388249075131716,0.0003184035925270281
1710444416.5870116,0.11161446045691309,1.460571944219561,-0.0009373368291082184
1710444416.6032915,0.09369256914168027,1.4856450118582898,-0.0024969616793123557
1710444416.620328,0.0752128244087909,1.513136009143872,-0.0038107570517947505
1710444416.6370842,0.05705543892821177,1.5390464966096737,-0.00502288480974821
1710444416.6530821,0.04136211560345387,1.5654490012277962,-0.005957769325003962
1710444416.6703408,0.02555715443735235,1.59480463236144,-0.006521257822910965
1710444416.68723,0.010336625091323891,1.6197086965582512,-0.006971472259938035
1710444416.70383,-0.0066980719640739135,1.644768044223561,-0.006995745698317222
1710444416.7210083,-0.023995135015316933,1.669538003832938,-0.0067494861673850996
1710444416.7374587,-0.04085741790379116,1.6925983425957092,-0.006276344701876564
1710444416.7542007,-0.05853578497923137,1.7141609450497675,-0.0055682121862214535
1710444416.7713816,-0.07681042259742091,1.7350048382603482,-0.004710393999997722
1710444416.787153,-0.0942140643425042,1.7537296427050193,-0.0039448700547322375
1710444416.8034248,-0.11182996082428444,1.773470633485475,-0.003103468536969576
1710444416.8198981,-0.13032447400502267,1.7935877669630942,-0.002406693383685313
1710444416.8370264,-0.1493787845653677,1.8143036677214757,-0.0018522489829081487
1710444416.8533013,-0.16824666345195025,1.8337712401819983,-0.0015065344941691166
1710444416.8713467,-0.18888129072428542,1.8547991023416555,-0.0013119308207072897
1710444416.8878803,-0.20891649300211226,1.8732119236248883,-0.0013573210363011325
1710444416.9045537,-0.2289559206745829,1.8910438141360724,-0.001663378695824377
1710444416.9207335,-0.24850378687307542,1.908265225023165,-0.0020919152369259443
1710444416.9371758,-0.26816341701030316,1.9248806671615333,-0.0026932323350501437
1710444416.9542062,-0.2879485196644032,1.9414613662357392,-0.0034622812385905377
1710444416.9707658,-0.3074980073551146,1.9571434352777775,-0.004243003254976882
1710444416.987182,-0.3268063970948884,1.971783172813407,-0.00500272004826792
1710444417.003511,-0.3458885074552376,1.985819639865389,-0.005755715544985961
1710444417.0198307,-0.3645978814205062,1.9990404947807214,-0.006293848167658485
1710444417.0364761,-0.38314905144079364,2.009784383550838,-0.006737386860803701
1710444417.0535393,-0.4030265951331664,2.021534514238093,-0.00685091906288889
1710444417.0706072,-0.4227295927305798,2.032093878443495,-0.006754899563026848
1710444417.0874727,-0.44209637424193376,2.0416420009446483,-0.006394797625536597
1710444417.1041858,-0.4607229056937433,2.050418015898332,-0.00586584786476725
1710444417.120555,-0.4787858126248156,2.058895264784567,-0.005223401894982322
1710444417.1369057,-0.4967839312178743,2.066490011166969,-0.004536155855749155
1710444417.1535594,-0.5145024161737617,2.0738365879451144,-0.003873425300823062
1710444417.1703262,-0.532246897825798,2.080981028063916,-0.0032811630656099594
1710444417.18825,-0.5507849012068833,2.088668926264238,-0.0027389378490408284
1710444417.2042983,-0.5687109567582512,2.0952805635863223,-0.0024130132435483498
1710444417.221784,-0.5875494262027513,2.1030255104607156,-0.0022247573253392954
1710444417.2379181,-0.6065481937183208,2.1098711649943005,-0.0022349636416420854
1710444417.2537503,-0.6260828919479601,2.116725983947615,-0.0024051083359186
1710444417.2705085,-0.6468432692235385,2.124061622340406,-0.002716989037296803
1710444417.2882156,-0.6690530038950452,2.132211621440615,-0.0031691361671940823
1710444417.3049827,-0.6913675562115276,2.1399728460592,-0.0036801494679556406
1710444417.3219764,-0.7145485118209297,2.1479836331521125,-0.0042537552848325045
1710444417.3379483,-0.7377370563378179,2.155173917178325,-0.004810945233242021
1710444417.3531945,-0.7608693761243929,2.161956518196034,-0.005303956396060968
1710444417.3705893,-0.7858412543925876,2.1700990207496598,-0.005794406813090247
1710444417.3871653,-0.8108508587420611,2.1769392659233615,-0.006136339065622239
1710444417.4048715,-0.8366028617242702,2.184484167177409,-0.006353408780248182
1710444417.4202588,-0.8602234745542342,2.1902665360541422,-0.006425767674025562
1710444417.4371452,-0.8848380020245109,2.1966687711341306,-0.006332440726703297
1710444417.4534009,-0.9091358203429598,2.2021833327092097,-0.0061022736100021175
1710444417.470078,-0.9335495447386788,2.207219418108894,-0.005785143453982742
1710444417.4873898,-0.9584807235046596,2.211986265463132,-0.005402222176880725
1710444417.5035336,-0.9823207800910218,2.2156934070642085,-0.004973517680496701
1710444417.520252,-1.00611396079502,2.2186025212324254,-0.004537347952945876
1710444417.5366764,-1.0295033001789733,2.2208740480865314,-0.004110985204585877
1710444417.5533454,-1.0526821846236833,2.2222801975111883,-0.0037886537542572716
1710444417.570186,-1.0757721336093697,2.2233660381738307,-0.003533250550063606
1710444417.5870702,-1.0986843981838226,2.223952597093487,-0.0034106557585057767
1710444417.6031582,-1.1209292868780807,2.2235817017830453,-0.003392589789806836
1710444417.620135,-1.1434682258462563,2.223307611905155,-0.0034788374698579046
1710444417.6367457,-1.165700391114591,2.222358437461754,-0.0036561693935473053
1710444417.6530807,-1.1879406162694273,2.2211529508730763,-0.003891983333909812
1710444417.6697497,-1.2103544615638908,2.219939383438302,-0.00417357844769463
1710444417.687044,-1.2331086534455127,2.2186537549520082,-0.004502961169142896
1710444417.7033563,-1.2555637147498806,2.2169947069327063,-0.004821117070010919
1710444417.720068,-1.278347057254062,2.215280594516121,-0.005112372713737991
1710444417.7366753,-1.3012019062255464,2.2132251311434685,-0.005383702914994449
1710444417.753453,-1.3244195130637075,2.2110942767224278,-0.0056197111189859855
1710444417.7705884,-1.3479339176661609,2.208667204541425,-0.005777764918144339
1710444417.7868612,-1.3711975690201954,2.2056624379385745,-0.005892010740262373
1710444417.803266,-1.3948748402353128,2.202510450461793,-0.005947709087844575
1710444417.8201332,-1.4190475802317448,2.19925278833486,-0.005925061686451339
1710444417.836933,-1.4432809242498643,2.1953334219638285,-0.005871811322297381
1710444417.853446,-1.4676152152920376,2.1911788937670176,-0.0057411989243210245
1710444417.8705292,-1.4921786886724058,2.1864242513799974,-0.005592285933911702
1710444417.8870523,-1.5166755857060423,2.1813805997441618,-0.005430768369651624
1710444417.9033377,-1.5408031315237662,2.1756810020493034,-0.005259263595925248
1710444417.920112,-1.5650748872208549,2.1696684979810854,-0.005077068262996172
1710444417.9363277,-1.5889730400540942,2.163076467217396,-0.004943430848701904
1710444417.9530702,-1.61321937000687,2.1561087946263027,-0.004819181443852418
1710444417.9698522,-1.6371659598246155,2.148876997651463,-0.004741644801014061
1710444417.9865391,-1.6609101336815735,2.141054492515079,-0.004705039364208005
1710444418.003128,-1.6845409942902916,2.133113019891619,-0.004664430945103512
1710444418.0198035,-1.7080071787904723,2.1247279545629802,-0.0046653257476434
1710444418.0364401,-1.73157996588308,2.116214584659993,-0.004693245996621134
1710444418.0529704,-1.754954908934755,2.1072749901472134,-0.004696065840732376
1710444418.0704958,-1.7789046897539753,2.0983319553536375,-0.004702130705353713
1710444418.0864246,-1.8020222098676792,2.0890394722523133,-0.004731828897247793
1710444418.1030793,-1.8256139359941452,2.0796195990718673,-0.004718860236177007
1710444418.119915,-1.8493700414451086,2.0699968496386356,-0.004706171493375936
1710444418.1365628,-1.873141882609895,2.0600101259083976,-0.004703195147634562
1710444418.1534016,-1.897299485537324,2.04985563119107,-0.00465421471734237
1710444418.1701417,-1.9213363230426734,2.0394557426018576,-0.004615641503212964
1710444418.1869075,-1.945550935408449,2.0288413693519165,-0.0045712210933962685
1710444418.2030015,-1.969522715422712,2.0179616032603196,-0.004495485278985237
1710444418.2206032,-1.9943180182382558,2.006878270610922,-0.004429572368769173
1710444418.2364576,-2.0180242968444055,1.9954562198428092,-0.004393005888067815
1710444418.2532625,-2.042320676572915,1.9837262795053325,-0.004329565350752775
1710444418.2704222,-2.0667893655435656,1.971559113227653,-0.004256084199575548
1710444418.2870948,-2.090688342501728,1.958864373894059,-0.004160303915998482
1710444418.3036249,-2.1141261781947307,1.9456183717549342,-0.0041256433690958156
1710444418.3200696,-2.1374405714388627,1.932416149228817,-0.004153180799966775
1710444418.3368304,-2.160911853961015,1.9190221903514222,-0.004274628253834988
1710444418.3531597,-2.18395148003959,1.9053444156317496,-0.004378976802370619
1710444418.3697321,-2.2066947860223243,1.8912085567589094,-0.0045417601459069425
1710444418.386742,-2.2296427401428494,1.8769590165422425,-0.004725440065495549
1710444418.4033675,-2.252447864688674,1.8622813368135511,-0.0048820182873211045
1710444418.4201639,-2.275240084824877,1.84719598968269,-0.0050338425450829095
1710444418.4375203,-2.298247059659539,1.831983551327251,-0.00516723526455162
1710444418.453371,-2.3202321168443616,1.8165374103735752,-0.005266718810406472
1710444418.470362,-2.342895447978893,1.800846578378206,-0.005309782410713597
1710444418.4867609,-2.3650049390413495,1.7846519179376044,-0.005338804248821774
1710444418.5027752,-2.386842318109223,1.7685061534494104,-0.005323604014523018
1710444418.5202448,-2.409577272190682,1.7517173320232073,-0.005261531343397923
1710444418.5367815,-2.4314889066782235,1.7346935074737528,-0.005188579287954893
1710444418.5532343,-2.4533790417540056,1.7173976604210148,-0.005083473204668203
1710444418.5702713,-2.47541704366869,1.6998128685644793,-0.004944250438814128
1710444418.5869792,-2.497230435634461,1.681848773167255,-0.004834526621055687
1710444418.6031349,-2.5187256292490896,1.663686084159208,-0.004699875868733471
1710444418.619687,-2.5401877011351495,1.6450641930520666,-0.004577399720028638
1710444418.6372707,-2.5624611867813454,1.6260692792135576,-0.004490030894102735
1710444418.6534216,-2.5836997542070796,1.6071315233039292,-0.00438247095392503
1710444418.6711,-2.605601306203775,1.5874381310662058,-0.00432641944154733
1710444418.6868072,-2.626339449771197,1.5677517017298235,-0.0042995140266998055
1710444418.7032757,-2.647287359643057,1.5475713746480593,-0.004284013561113675
1710444418.7202926,-2.668398961762586,1.5270943093353195,-0.004319700040856119
1710444418.7368276,-2.6889940444323743,1.5064662368221065,-0.004376550608957408
1710444418.7534065,-2.7096258469080428,1.4856953265901798,-0.004417193415109804
1710444418.7708032,-2.7306277832664185,1.464476869979851,-0.00447153568930101
1710444418.7872834,-2.750996527438945,1.4431650191625522,-0.004541016050617578
1710444418.8033788,-2.7709519818849793,1.4218368362073277,-0.004584034455393612
1710444418.820397,-2.791409437044111,1.4000090226836688,-0.004618995340288255
1710444418.837047,-2.8114745124078975,1.378009930655286,-0.004654665799255565
1710444418.8531191,-2.831004523442104,1.3559223968548089,-0.004654399346477407
1710444418.8698175,-2.850781585263903,1.3333915995572396,-0.004664641459689371
1710444418.8866303,-2.8704928696555627,1.3108456016497907,-0.004646627151121539
1710444418.9027088,-2.8897086190168495,1.2879089405420665,-0.004616383928115831
1710444418.9195297,-2.9090795515470806,1.2648346988056447,-0.0045970104110398344
1710444418.9363778,-2.9286163804369307,1.2412414261469746,-0.004559314553260961
1710444418.9532347,-2.9480104873491055,1.217559708476582,-0.004523455096101107
1710444418.9695406,-2.9668024619279705,1.1937479800036797,-0.004494683333928952
1710444418.987124,-2.986189792241891,1.1695000061013143,-0.004478932348246748
1710444419.0037234,-3.0049400206901864,1.1451399797793522,-0.0044590103722107035
1710444419.0203578,-3.023403642798245,1.120666586825288,-0.0044619739091275425
1710444419.036211,-3.0412041001386343,1.0960557121469294,-0.004469952594093236
1710444419.0532558,-3.0596491451908356,1.0718027154520224,-0.004427439501057068
1710444419.070962,-3.078503337945958,1.0465581051927586,-0.00377098975495939
1710444419.086928,-3.0939979951908523,1.0189388728615776,-0.0027111461593819428
1710444419.1034112,-3.1100529720855015,0.9913108226164089,-0.002237133551726146
1710444419.1202369,-3.1263595928131442,0.9636658139031626,-0.0020406634654522057
1710444419.1367629,-3.142057999333589,0.9368581809667906,-0.002079954071053088
1710444419.1532764,-3.1576361989235817,0.9108956394896073,-0.0023524138266851485
1710444419.1701293,-3.1731036146705143,0.8847771353710611,-0.0027678385688127208
1710444419.187017,-3.188488900056119,0.8586753772331567,-0.0033307075630610735
1710444419.2034945,-3.2033938229181156,0.8325840685777408,-0.003941079023946939
1710444419.2199428,-3.2182560602987826,0.8059961535314591,-0.0045750604554363715
1710444419.2368653,-3.2332795324616894,0.7791137856051608,-0.005361316950899331
1710444419.253957,-3.248905959577318,0.7531843673899289,-0.00609567672925686
1710444419.2707834,-3.265628288452684,0.7250461509597437,-0.005271309542904742
1710444419.2868876,-3.281000086071865,0.6970441869005146,-0.005122543684948349
1710444419.3035123,-3.2968754024973044,0.6685100976965351,-0.004996851682710917
1710444419.319859,-3.3126893982575587,0.639901775176447,-0.004890056844299321
1710444419.336504,-3.329508176720054,0.6128003285946663,-0.004931101550962028
1710444419.352935,-3.344644481274798,0.582116649422775,-0.003832623687583918
1710444419.370152,-3.3602173605317947,0.5503713031098525,-0.0034254029541457807
1710444419.3868558,-3.3751999489616944,0.5195162338223254,-0.0033185507218095153
1710444419.4032907,-3.3900653353532633,0.48917973613728627,-0.003453949474434315
1710444419.4194183,-3.4045823214458895,0.4597317390957667,-0.0037546843143110202
1710444419.4366393,-3.4196343533219737,0.4296245998488023,-0.004227646719545385
1710444419.4526756,-3.4337195313522546,0.4001137059409105,-0.004706740426704395
1710444419.4699864,-3.448157276443728,0.36981786108001496,-0.0053351223706090455
1710444419.4864788,-3.4617577973873437,0.33927135540045916,-0.00590411115192919
1710444419.5033312,-3.4748043978575236,0.3085480849267675,-0.006283805733319357
1710444419.5196288,-3.4861710921572437,0.2785440736432669,-0.006685095485043983
