Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710444418.4197147,690,1710444418,419625282,map,-0.0036370241203279143,0.005314058935110036,0.5221856265036092,0.852807542360066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007254728677745688,-0.00022486930407990434,0.6231403772529078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35423577128348466,0.5629526445776365,-9.824350475294633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.4368906,691,1710444418,436785936,map,-0.0036514478274703734,0.005302276801098679,0.5248431898719192,0.8511745877518644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007700706914368723,-0.0007248308941477631,0.6237961858624789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3464180607885857,0.5642992059893351,-9.822351857144437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.452919,692,1710444418,452791929,map,-0.0036661334474365815,0.005288326344867835,0.5274971623418166,0.8495324224485767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007974787839505563,-0.0010549430549133191,0.6241498500387693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3530893132485869,0.5638168827820002,-9.82070853853958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.469982,693,1710444418,469751120,map,-0.0036774094482529317,0.005274795434700352,0.5301499211851417,0.847879539946719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073569189613945886,-0.0013292545651763207,0.6250782168672591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3509816576027642,0.5671464626915105,-9.81810828603476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.4862819,694,1710444418,486139297,map,-0.00368865998136924,0.005258635345694959,0.532800145184098,0.8462167250968554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007634632795106079,-0.0017663515750903774,0.6256995727385594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36594364509161015,0.5540642333149203,-9.817263110838441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.5022902,695,1710444418,502184629,map,-0.00369927315321571,0.005241528553268365,0.5354469826990265,0.8445444751314591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007630364174290513,-0.0019820747855070157,0.6261318048859954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.355449153573339,0.5649082472684601,-9.814528282227979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.519784,696,1710444418,519636154,map,-0.0037061951135602656,0.005225832563731353,0.5380924100287184,0.8428615028943259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006861799316615318,-0.0021244096985219094,0.6270467741146557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3711273571918763,0.5590514945689344,-9.813364129065004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.5363395,697,1710444418,536211729,map,-0.0037136303042148134,0.005208147920243334,0.5407350898731521,0.8411686196744852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007165958783920636,-0.00239298993427549,0.6276482087872562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3750546715429162,0.5522033926915628,-9.812255389592588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.5527718,698,1710444418,552655935,map,-0.0037204333775003712,0.005190666098816704,0.5433744252549103,0.8394661692646286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007041229355705104,-0.0024144058835054785,0.6281210325765026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38225845131540576,0.5586884534050607,-9.810605086068755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.5697167,699,1710444418,569584370,map,-0.003724881206871991,0.005174686228633615,0.5460119067283135,0.8377531531384059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006488532168803391,-0.002404137653514465,0.6289615756554509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37804391127523085,0.5510734219758356,-9.809650480475113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.5864594,700,1710444418,586344242,map,-0.0037323239297808114,0.005155221018999722,0.5486458956314461,0.8360306062944687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073736422956122705,-0.0026513947186221397,0.6294114569299032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.392480836583746,0.5535941628196255,-9.809990878859969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.6026876,701,1710444418,602519512,map,-0.003738708589215311,0.005135887952306129,0.5512768324083236,0.8342982073352858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007186171460988683,-0.002732394770287377,0.6299833791980205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3974488311029129,0.5584800990927172,-9.808739647040403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.619282,702,1710444418,619073868,map,-0.003744941363634619,0.005116980739916811,0.5539047952996615,0.8325558657929991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007118457620211634,-0.002665454287800201,0.6305838615883658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4059751907319438,0.5481974688981931,-9.809767361452677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.636784,703,1710444418,636658669,map,-0.0037528168817366624,0.005096721092832693,0.5565297024363626,0.8308036050148362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007546011889498952,-0.0026975954100013156,0.6311712086896792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4080072055260022,0.5585661154595466,-9.8113575946733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.6530051,704,1710444418,652801275,map,-0.003759213063954374,0.005079122627762538,0.5591524647984301,0.8290407661510455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007010659952556989,-0.002406015851232187,0.6319957619780827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4075585263450771,0.5644785001283479,-9.810665622033229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.670415,705,1710444418,670220613,map,-0.003766548126865792,0.00506490501029768,0.5617710707434557,0.8272686528137012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006793143824871965,-0.0017272232032006615,0.6323453785941283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42192654833825866,0.5522807943249861,-9.814254473404048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.6863658,706,1710444418,686230421,map,-0.003777366232359267,0.00505036874183488,0.564386621279498,0.8254865032213613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007410796010015075,-0.0013781165069700128,0.6329637077800961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4260763323587431,0.5517679848566956,-9.814782067617509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.7027664,707,1710444418,702614069,map,-0.003789153237246669,0.005037621045468506,0.5669993591911341,0.8236941127437966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00737508218936522,-0.0009609028098085869,0.6336557064524868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4351371401529814,0.5471829094166603,-9.815542026802298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.719832,708,1710444418,719665051,map,-0.00380345085542733,0.005025049990217452,0.5696085456649116,0.821891956001329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077734998702928965,-0.0006358496806808026,0.6341757576861043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4320482634618306,0.5450197964245364,-9.817690587879884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.7363355,709,1710444418,736196518,map,-0.003820650014864599,0.005011153991593617,0.5722137889263031,0.8200802831014417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00840505934099729,-0.0005125499390171036,0.6346077571735166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4324279083601913,0.5404290893935751,-9.817854500645232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.7529001,710,1710444418,752735138,map,-0.003838117999394159,0.004998087666387289,0.5748160828384222,0.8182583692698744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008359638540369377,-0.0003330713902914871,0.6352963926355577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43237923220606445,0.5528406501329753,-9.816919452824731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.770213,711,1710444418,770103931,map,-0.003856689054864187,0.0049854297563315456,0.5774146793033226,0.8164267018935134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008497650335642213,-0.000127292175169042,0.6358118200856707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4347614970311184,0.5507854395871448,-9.817364624994251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.7867398,712,1710444418,786604166,map,-0.0038779008474281143,0.004971024042002548,0.5800093870973506,0.8145853925058729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009134344332081398,-9.715513167239234e-05,0.6362863671800469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4381684349183085,0.5514391406919843,-9.817243553065303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.8028524,713,1710444418,802600145,map,-0.0038991684812981577,0.004957368925604966,0.5826006917442738,0.812734061644757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009061210348374654,4.4416410933434954e-05,0.6368949822873652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4357147056409624,0.5583008922651918,-9.815746917758982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.8198943,714,1710444418,819738626,map,-0.003921315144032491,0.004943626089809257,0.5851881608619435,0.8108729865001311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00921843148583846,0.00014471103390661046,0.6374060018301397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4378357781519883,0.5559891896737286,-9.814972057413705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.8365638,715,1710444418,836383581,map,-0.003945835005612083,0.004927886738512832,0.5877716646903866,0.8090022351671797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009840530402487531,0.00010935072026683184,0.6378914998546575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4408312169998958,0.5561370080215974,-9.81391547200299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.8524766,716,1710444418,852349043,map,-0.003969684387050323,0.004912745385569633,0.5903516029658574,0.8071214849167916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009666224733754298,0.00014048491658865347,0.6384911450257768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4450532512760574,0.5600206084213676,-9.812013245734688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.8693194,717,1710444418,869190931,map,-0.0039937910014942,0.004897034292028707,0.5929275755999425,0.8052309971565635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00977869598061508,9.121838601350943e-05,0.6390000002627387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4459572598628511,0.5543053148830579,-9.812601375912623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.8861125,718,1710444418,885881424,map,-0.004018951577583586,0.004879920261570981,0.5954992723614516,0.8033309722794456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01011794700916425,1.914787770901373e-06,0.6394401962292879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43666466917386454,0.5633635469884231,-9.810195769816652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.9021685,719,1710444418,902058601,map,-0.0040422156649164995,0.004865169548740737,0.598066809693613,0.801421288562192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009536014793202808,0.00017035693370051145,0.6399260439741808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45983977177941393,0.5643886711599099,-9.810606017391285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.919,720,1710444418,918775797,map,-0.00406534238085097,0.004851002405280113,0.6006299454317009,0.799502100946397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009447882786045463,0.0002605305664780423,0.6403579428254621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44063061885800064,0.5584767376004591,-9.811373892817583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.9359293,721,1710444418,935713053,map,-0.0040891093658250105,0.004836300111498025,0.6031886590404518,0.7975734016319798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009618003886960293,0.0002641309421428666,0.6407923910376476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4604262866948353,0.5685863018753925,-9.8102646876839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.952895,722,1710444418,952604771,map,-0.004110589506172332,0.0048230959589082864,0.6057436889439235,0.7956346046420367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009077107488616069,0.0002417105211819655,0.6414263852705865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45594118290767044,0.5752882443231526,-9.81130916590172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.969082,723,1710444418,968934536,map,-0.004130047082348879,0.004810471399461315,0.6082943476091965,0.7936862029434016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008688279147012598,0.00010299272890963204,0.6418968252982525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4602061744355458,0.5715573808183647,-9.812453295630293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444418.9865727,724,1710444418,986452579,map,-0.004149571272214432,0.004796009754718615,0.6108404708686364,0.7917282984065127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008924966745523202,-0.000168408497115289,0.64233140079663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4506099289459117,0.5690944983867747,-9.812926873136991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.0031722,725,1710444419,3062487,map,-0.004166036917796368,0.004783671433732927,0.6133822310962529,0.7897607227505029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008185022816935424,-0.00019059236890511585,0.6428267339447784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4637480522262392,0.5769295111080585,-9.814127347878651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.0197873,726,1710444419,19561052,map,-0.004180949397279879,0.004772151135538402,0.6159195026015822,0.7877835442243615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007842897078235316,-0.00023791246892636587,0.6432979450269841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45719055208217524,0.5728057313588519,-9.816094301062813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.0357826,727,1710444419,35639048,map,-0.004189051978555991,0.0047587941910686585,0.6184539032210703,0.7857955047669788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006998949333368905,-0.0013507140222755497,0.6441884399524027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4666406381421978,0.5714699238119962,-9.818518999270658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.0526977,728,1710444419,52508354,map,-0.004181698054085126,0.004744419929506766,0.620977415011699,0.7838029433003586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046824783235453445,-0.0034015180109445288,0.6430503123954059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4186178213222801,0.5889320320817328,-9.819471742219237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.070437,729,1710444419,70253849,map,-0.004157327441011514,0.0047362674010398955,0.6234778057889501,0.7818156496823598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012123771079141285,-0.004514075292208421,0.6387929863875326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4591549295774648,0.5861791882010748,-9.791868739402569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.0865376,730,1710444419,86361170,map,-0.004139095878047189,0.004740147301706784,0.6259763744777977,0.779816630679612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006884172737800948,-0.001852829818981327,0.6399743985658999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5985741779477959,0.43120481994334064,-9.766559583978225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.1029592,731,1710444419,102777481,map,-0.004132873987567467,0.004754213245325536,0.6284740672914758,0.7778050292657733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013057678904136642,0.001250058231917695,0.6414101211556059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5807463764277611,0.467926750900909,-9.80139570322709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.1197555,732,1710444419,119591475,map,-0.004137765882310625,0.004771940717058032,0.6309723663846205,0.7757795952036174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025927847962819,0.0032251049901629823,0.6432356289894793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5568393561767347,0.4827516448029001,-9.815198834449854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.1363854,733,1710444419,136249781,map,-0.004148826118602451,0.004786558582554379,0.6334691224063642,0.7737420416757024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003951820117213024,0.003529490870408084,0.6445171962286613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5035481642177735,0.48337973453815425,-9.82609623937783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.1527336,734,1710444419,152623892,map,-0.004167314956959274,0.0047953970895969955,0.6359668890081184,0.77169019284823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005846640122432179,0.003582985880538341,0.6464728463931353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4421676502790766,0.5012218078483713,-9.835792703902882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.1695025,735,1710444419,169416904,map,-0.004189491488694943,0.0047959874071100495,0.6384612652129479,0.7696276109187734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074680473822663395,0.0027868701921988765,0.647304351129768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43431174100851755,0.4989054195404273,-9.840945245802208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.1866157,736,1710444419,186416864,map,-0.004215110449925975,0.004787769573629353,0.6409527009527394,0.7675538712349728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009126263920381164,0.0018783933841873444,0.6482658018837717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41660930787019923,0.49991996447004544,-9.845961814612101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.2029915,737,1710444419,202816486,map,-0.004243512268724088,0.004771607628745111,0.6434408086550901,0.7654692352547857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010575064774724391,0.0010241152552064475,0.6491423258619783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41715814787888383,0.5037599382300332,-9.847278704670059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.2194755,738,1710444419,219269276,map,-0.004274033539098304,0.004748758516469484,0.6459249461600142,0.7633741846945322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011762749459078887,0.0002825063742590595,0.649867014669812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43465739263451936,0.5065440832788607,-9.846474507665075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.2363544,739,1710444419,236217976,map,-0.004311327332739969,0.004689323264812613,0.6484063931790564,0.7612677400156106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017514990185959593,-0.004434052226238346,0.6508900899967874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4334452618093152,0.5144229263667304,-9.844089856326038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.2534223,740,1710444419,253279924,map,-0.004361764146008702,0.004621109576032956,0.6508780941748056,0.759155667095487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02065141391853974,-0.004062640037833253,0.650116170836494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37473170635167785,0.5671971179060145,-9.833741000368455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.270431,741,1710444419,270186901,map,-0.004405543730140084,0.004567776416570932,0.6533439337501432,0.7570346298782761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01771054224953599,-0.002646982338334779,0.6504124771528219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5096614962744188,0.6319157682799695,-9.74930357447408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.286446,742,1710444419,286261559,map,-0.004440944741207636,0.004526157033401523,0.6558059004673489,0.754902916158445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014919469208742028,-0.0019460687328493262,0.6512392534915451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50226778491339,0.5960803108521776,-9.793216828765294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.3029358,743,1710444419,302801371,map,-0.00447001318826171,0.004493078323692799,0.6582631029169158,0.752761262663979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012849229724977842,-0.001467244859217603,0.6518370259217293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5125426007298076,0.617567114885037,-9.799408726608524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.3193002,744,1710444419,319170237,map,-0.004487037913296866,0.004456091925031588,0.6607146638028146,0.7506105133632582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011546498207416094,-0.003623712748894038,0.6521923785054702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5147114762800883,0.6379920220583741,-9.803148917890532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.3359592,745,1710444419,335835218,map,-0.004500657757691855,0.004402308221603246,0.6631419707490984,0.7484671605308225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013217245125526895,-0.006585274039078471,0.6475616456801752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4256749905558075,0.7150242987868942,-9.807694237500051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.3523707,746,1710444419,352258444,map,-0.004520591701938307,0.004343422469423548,0.6655524893543612,0.7463247167594876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014823863630699994,-0.006502282223972813,0.644917761938268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6291682613139681,0.6108839880627734,-9.737975898537067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.3695643,747,1710444419,369486094,map,-0.004543025525399395,0.004300868591961181,0.6679592240517869,0.7441715786379947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013038413872331378,-0.0037133196149386574,0.6457893255375851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6542842800905944,0.6177905158770118,-9.784675669839178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.386114,748,1710444419,385977268,map,-0.0045607017235685075,0.004283396691075366,0.6703669089294917,0.7420034096450596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009004098074044313,-0.0005908300676100175,0.6479658548494092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6094981219299098,0.6289371077895234,-9.808669797850625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444419.4026487,749,1710444419,402506828,map,-0.004573434701410569,0.004281574963305142,0.6727728409629923,0.7398225843223833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006187732216556059,0.001090441638398733,0.6494211860646316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5668112957199327,0.6420010017537967,-9.82828717563055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
